OBJECTID,YEAR_PM25_train_pnt,X,Y,ymean_2016_AOD47,ymean_2016_nNDVI,ymean_2016_TMP,ymean_2016_SPFH,ymean_2016_WIND,ymean_2016_HGT,ymean_2016_PM25
1214,1214,-112.488724218604148,38.327183044011974,0.1641126,0.2625435,7.7557998,0.0040579,3.0961888,2356.8405762,5.2539639
1215,1215,-111.865517990246246,38.327183044011974,0.1707397,0.2625435,7.6608610,0.0041821,3.3793929,2328.0114746,6.0556607
1216,1216,-111.242311761888288,38.327183044011974,0.1777589,0.2738130,12.3919725,0.0043626,2.8199985,1731.5860596,5.0417161
1217,1217,-110.619105533530387,38.327183044011974,0.1636707,0.1717783,12.9842043,0.0043468,2.8310945,1454.0701904,4.8883376
1218,1218,-109.995899305172486,38.327183044011974,0.1413426,0.1599261,12.5593634,0.0043223,3.5641348,1589.2105713,4.5192695
1219,1219,-109.372693076814585,38.327183044011974,0.1580594,0.1944913,10.0663252,0.0044513,3.1214395,1973.3194580,4.0635877
1220,1220,-108.749486848456684,38.327183044011974,0.1542656,0.2859565,10.6157885,0.0044773,3.0545058,1867.4382324,3.9566216
1221,1221,-108.126280620098782,38.327183044011974,0.1589018,0.3547739,7.4287167,0.0044627,3.5618861,2380.3344727,3.8749988
1222,1222,-107.503074391740881,38.327183044011974,0.1549524,0.3013435,4.9368911,0.0040196,3.6142302,2785.3159180,3.4452534
1223,1223,-106.879868163382980,38.327183044011974,0.1758962,0.3075087,4.4795041,0.0039892,3.3976791,2733.5019531,3.2786186
1224,1224,-106.256661935025022,38.327183044011974,0.1524023,0.3501870,4.6148796,0.0040481,4.5789819,2922.1940918,3.4623814
1225,1225,-105.633455706667121,38.327183044011974,0.1513402,0.3617522,7.7597017,0.0043416,3.9918716,2521.5886230,4.2855625
1226,1226,-105.010249478309220,38.327183044011974,0.1617073,0.2904087,11.1634130,0.0046750,3.5537868,2020.9591064,5.8392525
1227,1227,-104.387043249951148,38.327183044011974,0.1525300,0.2904087,13.2999401,0.0054369,3.3650563,1426.4776611,6.4357529
1228,1228,-103.763837021593247,38.327183044011974,0.1538126,0.2476217,13.3657160,0.0055683,3.5362635,1347.6362305,5.7780790
1229,1229,-103.140630793235459,38.327183044011974,0.1705352,0.2304130,12.6828089,0.0057131,4.2465091,1239.0853271,5.5516238
1230,1230,-102.517424564877444,38.327183044011974,0.1814659,0.2658174,12.3998671,0.0060353,4.4016132,1158.4165039,5.3737326
1231,1231,-101.894218336519543,38.327183044011974,0.1698353,0.3033043,12.2702780,0.0064293,4.9064207,1142.9515381,5.3720164
1232,1232,-101.271012108161642,38.327183044011974,0.1678745,0.3687304,12.8934555,0.0070786,4.6528168,943.1315918,5.5305099
1233,1233,-100.647805879803741,38.327183044011974,0.1659133,0.3786435,13.1471844,0.0071971,4.9596267,878.3704224,5.7107739
1234,1234,-100.024599651445840,38.327183044011974,0.1604329,0.3974826,13.6733341,0.0071270,4.8128891,783.4987793,5.9621272
1235,1235,-99.401393423087939,38.327183044011974,0.1556064,0.4437565,13.7714453,0.0070348,4.2905426,644.7360229,6.2840166
1236,1236,-98.778187194730037,38.327183044011974,0.1689877,0.4627435,14.0561972,0.0075333,4.2208071,586.2984009,7.1318192
1237,1237,-98.154980966372079,38.327183044011974,0.1728008,0.4991174,14.0309401,0.0082224,4.2004452,488.9173889,8.1680040
1238,1238,-97.531774738014178,38.327183044011974,0.1694508,0.4970478,14.1010227,0.0084008,4.1062989,458.1488647,8.5628004
1239,1239,-96.908568509656277,38.327183044011974,0.1703188,0.4970478,14.0890598,0.0082887,3.9830587,429.9404297,9.0947113
1240,1240,-96.285362281298376,38.327183044011974,0.1666841,0.4941696,14.4253693,0.0088039,4.0113850,358.3120422,9.3826504
1241,1241,-95.662156052940418,38.327183044011974,0.1650915,0.5085826,14.2932415,0.0091093,4.1261258,336.0916443,8.8527632
1242,1242,-95.038949824582517,38.327183044011974,0.1757966,0.5495957,14.4003487,0.0090576,3.6038806,304.0802002,8.5865746
1243,1243,-94.415743596224615,38.327183044011974,0.1882078,0.5719565,14.5065861,0.0091615,3.0392289,264.8640747,8.1941519
1244,1244,-93.792537367866601,38.327183044011974,0.2076625,0.5888913,14.4457722,0.0091156,2.8891654,245.7095490,7.7977505
1245,1245,-93.169331139508699,38.327183044011974,0.1846215,0.6050565,14.8768892,0.0088563,2.6522639,278.7820129,7.4749737
1246,1246,-92.546124911150798,38.327183044011974,0.1794005,0.6231087,14.7595310,0.0089618,2.8078671,243.3349152,7.5027785
1247,1247,-91.922918682792897,38.327183044011974,0.1787083,0.6336739,14.6955385,0.0089789,3.1265860,220.7539368,7.6397500
1248,1248,-91.299712454434939,38.327183044011974,0.1754383,0.6368087,13.7852402,0.0088245,2.5114653,222.6915588,8.2510309
1249,1249,-90.676506226077038,38.327183044011974,0.1772975,0.5968000,14.3687420,0.0090758,2.5258303,195.4500580,8.5545835
1250,1250,-90.053299997719137,38.327183044011974,0.1998321,0.5291131,14.5612946,0.0092171,3.0563862,162.5867462,8.6763544
1251,1251,-89.430093769361235,38.327183044011974,0.1984947,0.5291131,14.3347216,0.0091154,2.6056917,150.3215027,8.6793098
1252,1252,-88.806887541003334,38.327183044011974,0.1973796,0.5437652,14.2502356,0.0088496,2.6928763,148.6058502,8.7644558
1253,1253,-88.183681312645433,38.327183044011974,0.2091555,0.5394478,14.3668365,0.0091374,2.7163782,124.7526169,9.0149612
1254,1254,-87.560475084287532,38.327183044011974,0.2110167,0.5121348,14.5835314,0.0089969,2.9887891,136.6667175,9.2734489
1255,1255,-86.937268855929574,38.327183044011974,0.2067700,0.5679696,14.5679007,0.0088220,2.7626112,145.6036987,9.1436214
1256,1256,-86.314062627571673,38.327183044011974,0.1757972,0.6257957,13.9804850,0.0087841,2.6223264,199.8822174,9.2688608
1257,1257,-85.690856399213772,38.327183044011974,0.1864590,0.6123348,14.5470581,0.0087060,2.5599203,175.8631287,9.5024424
1258,1258,-85.067650170855757,38.327183044011974,0.1852268,0.6271348,13.6553068,0.0084559,2.9228330,232.1995392,9.4900427
1259,1259,-84.444443942497799,38.327183044011974,0.1956927,0.6374782,13.6932182,0.0084872,2.6724954,248.9557800,8.9601164
1260,1260,-83.821237714139897,38.327183044011974,0.1959557,0.6397478,13.6069508,0.0084928,2.7540379,256.0182495,8.7568388
1261,1261,-83.198031485781996,38.327183044011974,0.1994784,0.6543826,13.6096001,0.0082843,2.4200296,255.9231110,8.4071522
1262,1262,-82.574825257424095,38.327183044011974,0.1872388,0.6398131,14.2403898,0.0085986,2.1661105,231.0505829,8.3807478
1263,1263,-81.951619029066194,38.327183044011974,0.1817681,0.6398131,14.2397299,0.0087333,2.2232909,262.9852295,8.5101795
1264,1264,-81.328412800708293,38.327183044011974,0.1913787,0.6438783,13.3062906,0.0079253,3.5677056,435.0396729,8.1044922
1265,1265,-80.705206572350392,38.327183044011974,0.2058441,0.6609261,11.4902210,0.0078206,3.8629446,760.6519775,7.7291741
1266,1266,-80.082000343992490,38.327183044011974,0.1988700,0.6631739,10.6905470,0.0076049,4.1870217,904.2153931,7.2214351
1267,1267,-79.458794115634532,38.327183044011974,0.1985949,0.6615652,11.3578682,0.0073311,2.7007089,801.3533936,7.4076333
1268,1268,-78.835587887276631,38.327183044011974,0.1904067,0.6648695,12.8369970,0.0078069,2.0853915,449.9472961,8.6187916
1269,1269,-78.212381658918730,38.327183044011974,0.1791244,0.6812304,14.1228142,0.0086431,1.6934934,124.3523254,10.1542473
1270,1270,-77.589175430560829,38.327183044011974,0.1742926,0.6658174,14.4261303,0.0086731,1.7358668,72.0664673,11.1327143
1271,1271,-75.719556745487068,38.327183044011974,0.1707512,0.6326087,14.1796818,0.0086815,2.3377583,8.6039515,10.1167583
1272,1272,-75.096350517129167,38.327183044011974,0.1694988,0.5650000,14.1046696,0.0088919,3.3687336,7.5550556,10.6889153
1273,1273,-122.460023872330908,37.703976815654187,0.2206245,0.5152304,13.6874475,0.0079719,3.4876037,37.2675171,10.4098082
1274,1274,-121.836817643972893,37.703976815654187,0.1678709,0.4927565,14.8857727,0.0073807,2.9180708,194.1900330,9.5075607
1275,1275,-121.213611415614992,37.703976815654187,0.1592578,0.4855826,17.2466602,0.0073462,2.3721404,25.5455494,9.0922136
1276,1276,-120.590405187257090,37.703976815654187,0.1673929,0.4996348,17.6433010,0.0071393,2.5347035,92.9553986,8.5853386
1277,1277,-119.967198958899189,37.703976815654187,0.1196305,0.5410087,16.3826046,0.0060097,2.2626510,668.1415405,6.3014088
1278,1278,-119.343992730541288,37.703976815654187,0.1814198,0.2402217,4.0754485,0.0034613,3.8266907,2861.1660156,4.5204616
1279,1279,-118.720786502183387,37.703976815654187,0.1485371,0.1781739,8.6188555,0.0035269,3.6864738,2305.6035156,4.7210693
1280,1280,-118.097580273825429,37.703976815654187,0.1877036,0.1596522,10.1163092,0.0035074,4.3541627,2184.1862793,4.9526687
1281,1281,-117.474374045467528,37.703976815654187,0.1675881,0.1479739,12.8142071,0.0035467,3.9159017,1699.2540283,5.2984557
1282,1282,-116.851167817109626,37.703976815654187,0.1640159,0.1502435,12.5458307,0.0035572,3.9733806,1666.7231445,5.4361048
1283,1283,-116.227961588751725,37.703976815654187,0.1444424,0.1538565,11.4802256,0.0036002,4.3379011,1781.0389404,5.7239518
1284,1284,-115.604755360393824,37.703976815654187,0.1485711,0.2010261,12.7390623,0.0037623,4.0154901,1726.9470215,5.7892957
1285,1285,-114.981549132035866,37.703976815654187,0.1555236,0.2010261,14.0659389,0.0041889,3.3004436,1502.5662842,5.9381166
1286,1286,-114.358342903677965,37.703976815654187,0.1603938,0.2564478,11.7500896,0.0042676,3.1832032,1790.3598633,5.8128977
1287,1287,-113.735136675320064,37.703976815654187,0.1792961,0.3130826,10.7186451,0.0044455,3.2579980,1677.5308838,5.7977777
1288,1288,-113.111930446962049,37.703976815654187,0.2023509,0.3280783,10.5037441,0.0044880,3.3494279,1693.3721924,5.5504632
1289,1289,-112.488724218604148,37.703976815654187,0.1537085,0.2795435,6.9465718,0.0041688,3.1343932,2343.9787598,5.0105491
1290,1290,-111.865517990246246,37.703976815654187,0.1581629,0.2299130,9.7163124,0.0042792,3.5821292,2086.6254883,4.4932652
1291,1291,-111.242311761888288,37.703976815654187,0.1559491,0.1686087,13.0468760,0.0044563,3.0448925,1601.4764404,4.5631809
1292,1292,-110.619105533530387,37.703976815654187,0.1494971,0.1807696,14.6994438,0.0044889,3.1171060,1397.2470703,4.6847482
1293,1293,-109.995899305172486,37.703976815654187,0.1485823,0.2251304,11.8890686,0.0042835,3.3735678,1837.4278564,4.3742690
1294,1294,-109.372693076814585,37.703976815654187,0.1497314,0.2849522,9.7764959,0.0044860,3.3316634,2086.9082031,4.0840840
1295,1295,-108.749486848456684,37.703976815654187,0.1631689,0.4148870,9.2759466,0.0044260,3.7787893,2159.3400879,4.0687060
1296,1296,-108.126280620098782,37.703976815654187,0.1651271,0.4003478,6.2455378,0.0043106,3.2731800,2619.4909668,3.5759656
1297,1297,-107.503074391740881,37.703976815654187,0.1924826,0.3205565,2.1487873,0.0038613,3.9838419,3289.6701660,3.1201522
1298,1298,-106.879868163382980,37.703976815654187,0.1666124,0.3205565,2.4803953,0.0039092,4.0240784,3202.3549805,3.1238270
1299,1299,-106.256661935025022,37.703976815654187,0.1804069,0.2978609,6.3021326,0.0042963,3.3047493,2322.5207520,3.5498812
1300,1300,-105.633455706667121,37.703976815654187,0.1711721,0.2754435,5.9869051,0.0043120,3.7422113,2647.2382812,4.3613133
1301,1301,-105.010249478309220,37.703976815654187,0.1514387,0.3508304,7.9854908,0.0044184,3.8514078,2484.9841309,5.6875310
1302,1302,-104.387043249951148,37.703976815654187,0.1543111,0.2175174,13.5478601,0.0049914,4.2422724,1607.5117188,6.3327894
1303,1303,-103.763837021593247,37.703976815654187,0.1467515,0.2549087,13.9190521,0.0055228,4.0192480,1394.0592041,5.7962227
1304,1304,-103.140630793235459,37.703976815654187,0.1516426,0.2690391,13.8208046,0.0055737,4.2689357,1302.3934326,5.7245889
1305,1305,-102.517424564877444,37.703976815654187,0.1708611,0.3194217,13.0978899,0.0062403,4.5967355,1262.4033203,5.5482340
1306,1306,-101.894218336519543,37.703976815654187,0.1815631,0.3878435,13.4387112,0.0066333,4.4588132,1092.1247559,5.5416350
1307,1307,-101.271012108161642,37.703976815654187,0.1677803,0.4056000,13.4046888,0.0069484,4.4471679,916.2534790,5.6264887
1308,1308,-100.647805879803741,37.703976815654187,0.1769130,0.4098435,13.7622204,0.0070969,4.6657319,860.6355591,5.7465706
1309,1309,-100.024599651445840,37.703976815654187,0.1630242,0.4321391,13.9626465,0.0075093,4.6220279,804.9506226,5.9808817
1310,1310,-99.401393423087939,37.703976815654187,0.1562220,0.4668870,14.1306143,0.0076706,3.9537046,674.0576172,6.4670601
1311,1311,-98.778187194730037,37.703976815654187,0.1651004,0.4668870,14.1763544,0.0077023,3.8989477,605.5942383,7.5394249
1312,1312,-98.154980966372079,37.703976815654187,0.1636612,0.4885870,15.1247272,0.0086873,4.2246656,457.9940491,8.3578854
1313,1313,-97.531774738014178,37.703976815654187,0.1693779,0.5079609,15.1988010,0.0088270,3.7252448,416.0790405,8.5139923
1314,1314,-96.908568509656277,37.703976815654187,0.1538796,0.5028435,15.1460972,0.0087666,3.8927252,403.6104126,9.1366291
1315,1315,-96.285362281298376,37.703976815654187,0.1619955,0.5314391,15.0092535,0.0090105,3.7670162,324.0531311,9.5622702
1316,1316,-95.662156052940418,37.703976815654187,0.1815115,0.5518652,15.1449080,0.0091611,3.5113127,293.4577637,9.1337719
1317,1317,-95.038949824582517,37.703976815654187,0.1857976,0.5761087,15.0372610,0.0093050,3.2249935,297.7816162,8.8769522
1318,1318,-94.415743596224615,37.703976815654187,0.1770594,0.6006739,15.2055826,0.0093520,3.2693620,267.9468689,8.5023289
1319,1319,-93.792537367866601,37.703976815654187,0.1842367,0.6302304,15.2384357,0.0092742,3.6042368,279.6283264,8.0154953
1320,1320,-93.169331139508699,37.703976815654187,0.1829791,0.6489043,14.6945620,0.0088530,3.8331122,339.1168213,7.6546302
1321,1321,-92.546124911150798,37.703976815654187,0.1829169,0.6586565,14.3762360,0.0087489,3.4293485,342.1956787,7.5613203
1322,1322,-91.922918682792897,37.703976815654187,0.1849746,0.6627261,14.6823788,0.0086126,2.6373639,328.6406250,7.5378776
1323,1323,-91.299712454434939,37.703976815654187,0.1711432,0.6693522,14.0606403,0.0090472,2.1873486,357.2454224,8.0120192
1324,1324,-90.676506226077038,37.703976815654187,0.1834846,0.6693522,14.1417437,0.0091511,2.6018386,337.5637512,8.3479652
1325,1325,-90.053299997719137,37.703976815654187,0.1888747,0.6422913,14.8694496,0.0089175,3.1057808,175.1713562,8.6607580
1326,1326,-89.430093769361235,37.703976815654187,0.2000643,0.6094261,15.0052118,0.0092870,2.4095454,146.1916046,8.7794380
1327,1327,-88.806887541003334,37.703976815654187,0.1880822,0.6353609,14.7506418,0.0094865,2.3690240,156.4629822,8.9608603
1328,1328,-88.183681312645433,37.703976815654187,0.2024497,0.5926217,14.6608133,0.0090883,2.6969674,129.7775879,9.1940670
1329,1329,-87.560475084287532,37.703976815654187,0.1970189,0.5684826,14.9616728,0.0091167,2.8879063,132.7259674,9.3549490
1330,1330,-86.937268855929574,37.703976815654187,0.2029199,0.6198739,14.9887991,0.0090473,2.9369140,125.1783142,9.2522497
1331,1331,-86.314062627571673,37.703976815654187,0.1896250,0.6343087,14.1690626,0.0088240,3.0767531,210.9791565,9.2611456
1332,1332,-85.690856399213772,37.703976815654187,0.1889735,0.6409087,14.5337019,0.0088040,2.6617975,200.0235138,9.3484259
1333,1333,-85.067650170855757,37.703976815654187,0.1836518,0.6521261,14.2301130,0.0086756,2.6051338,266.0848694,9.1388903
1334,1334,-84.444443942497799,37.703976815654187,0.1879110,0.6607870,14.1565952,0.0085985,2.4281662,272.7217102,8.8281841
1335,1335,-83.821237714139897,37.703976815654187,0.1779659,0.6568826,14.2708111,0.0086403,2.0042250,281.1853333,8.5160532
1336,1336,-83.198031485781996,37.703976815654187,0.1939943,0.6586696,13.4523230,0.0084297,2.3728175,339.3664856,8.3106384
1337,1337,-82.574825257424095,37.703976815654187,0.1907978,0.6501305,14.0530491,0.0086500,2.3316650,309.4866028,8.2707710
1338,1338,-81.951619029066194,37.703976815654187,0.1826767,0.6501305,13.9688768,0.0086725,2.5227697,414.3401489,8.2655993
1339,1339,-81.328412800708293,37.703976815654187,0.1921437,0.6483174,12.3037033,0.0077706,3.2231820,647.4138794,7.9593258
1340,1340,-80.705206572350392,37.703976815654187,0.1947470,0.6537870,11.7106876,0.0078035,2.8436444,737.4857178,7.4950600
1341,1341,-80.082000343992490,37.703976815654187,0.1930704,0.6703000,13.1942415,0.0080880,2.0503440,543.0741577,7.4013739
1342,1342,-79.458794115634532,37.703976815654187,0.1816031,0.6841782,13.3287477,0.0080975,2.1596570,449.9001770,7.7296395
1343,1343,-78.835587887276631,37.703976815654187,0.1750902,0.6926044,14.1092224,0.0080919,2.3734066,320.2018433,8.9295158
1344,1344,-78.212381658918730,37.703976815654187,0.1733461,0.6933174,14.8058443,0.0089200,1.6919826,93.7204590,10.1930513
1345,1345,-77.589175430560829,37.703976815654187,0.1739845,0.6489826,14.6499281,0.0088404,1.6237981,71.7914047,10.7156496
1346,1346,-76.965969202202928,37.703976815654187,0.1810276,0.6677913,14.8568640,0.0087396,1.9190902,36.6459579,11.1474657
1347,1347,-76.342762973844970,37.703976815654187,0.1765596,0.5613782,15.4883480,0.0095197,3.8887200,4.6495628,10.7772684
1348,1348,-75.719556745487068,37.703976815654187,0.1835940,0.5396044,15.3436823,0.0094850,4.4356723,2.9380507,10.1827612
1349,1349,-121.836817643972893,37.080770587296172,0.1442071,0.5515304,14.2900724,0.0074871,2.1790516,205.0252686,9.5494661
1350,1350,-121.213611415614992,37.080770587296172,0.1433791,0.4276478,15.0813398,0.0068485,3.0422990,377.5291138,9.0130606
1351,1351,-120.590405187257090,37.080770587296172,0.1877643,0.4618087,17.5322781,0.0071352,2.3723674,53.6103020,9.4482040
1352,1352,-119.967198958899189,37.080770587296172,0.1853929,0.4918174,18.1347122,0.0069663,2.2391443,103.9144363,8.2900028
1353,1353,-119.343992730541288,37.080770587296172,0.1322932,0.4918174,17.9200268,0.0064792,1.9909220,490.4472046,6.1157727
1354,1354,-118.720786502183387,37.080770587296172,0.2170471,0.3350783,2.7253811,0.0034605,4.3461571,3141.5073242,4.9806514
1355,1355,-118.097580273825429,37.080770587296172,0.1550164,0.1446652,12.2798767,0.0036274,4.2540431,1870.7166748,5.0264382
1356,1356,-117.474374045467528,37.080770587296172,0.1603678,0.1147522,17.0202599,0.0036729,4.7123327,1273.5190430,5.5645823
1357,1357,-116.851167817109626,37.080770587296172,0.1365000,0.1481304,15.6532030,0.0036964,3.9775293,1295.5788574,6.0423460
1358,1358,-116.227961588751725,37.080770587296172,0.1532193,0.1713174,13.1702127,0.0036353,4.5643983,1695.6092529,6.3810868
1359,1359,-115.604755360393824,37.080770587296172,0.1354258,0.1545826,14.6083775,0.0039370,3.4768863,1463.8244629,6.4938941
1360,1360,-114.981549132035866,37.080770587296172,0.1389505,0.1492652,15.6279087,0.0043071,3.3645124,1326.3048096,6.5010614
1361,1361,-114.358342903677965,37.080770587296172,0.1427992,0.2017304,18.2431755,0.0046270,3.4232187,997.1026001,6.3409557
1362,1362,-113.735136675320064,37.080770587296172,0.1437435,0.1986783,16.9782066,0.0046754,3.0813251,1114.3828125,6.1139407
1363,1363,-113.111930446962049,37.080770587296172,0.1465632,0.2570826,15.4111443,0.0047173,3.0903783,1342.8593750,5.5410743
1364,1364,-112.488724218604148,37.080770587296172,0.1469892,0.2328696,11.4686136,0.0044402,2.8869498,1820.7230225,4.9842067
1365,1365,-111.865517990246246,37.080770587296172,0.1557319,0.1628391,12.9058619,0.0044256,3.1676946,1615.9545898,4.7716393
